date,ticker,t,satisfied,date.1,trigger_t,t_hourly,close,ngex,eps,timestamp,vma,regime,uband,lband,trend,sm_ngex,sm_eps,max_eps_2d,min_eps_2d,signal_time,signal_id
12/12/2023,MU,2023-12-12 18:40:00+00:00,True,12/12/2023,2023-12-12 18:35:00+00:00,2023-12-12 18:00:00+00:00,77.285,83.577534,75.616606,2023-12-12T16:30:00,20482729.47,1,26953047.0,14012411.94,Bullish,0.853568782,0.726856565,0.828061718,0.726728573,2023-12-12 17:00:00+00:00,1164
12/12/2023,SBUX,2023-12-12 16:20:00+00:00,True,12/12/2023,2023-12-12 16:15:00+00:00,2023-12-12 16:00:00+00:00,97.4999,87.991453,79.255189,2023-12-12T14:30:00,-8548515.33,1,-661989.6604,-16435041.0,Bullish,0.500662689,0.786415906,0.893525233,0.786221723,2023-12-12 15:00:00+00:00,1165
12/13/2023,CBOE,2023-12-13 20:45:00+00:00,True,12/13/2023,2023-12-13 20:40:00+00:00,2023-12-13 20:00:00+00:00,177.21,87.203907,91.965812,2023-12-13T18:30:00,58292.36247,1,277305.8666,-160721.1417,Bullish,0.844335851,0.802208335,0.874587015,0.800976798,2023-12-13 19:00:00+00:00,1166
12/13/2023,NET,2023-12-13 19:05:00+00:00,True,12/13/2023,2023-12-13 19:00:00+00:00,2023-12-13 19:00:00+00:00,78.295,87.362637,83.577534,2023-12-13T18:30:00,2123290.636,1,3215393.962,1031187.31,Bullish,0.90379666,0.827454602,0.841437618,0.813053842,2023-12-13 18:00:00+00:00,1167
12/13/2023,OKTA,2023-12-13 16:45:00+00:00,True,12/13/2023,2023-12-13 16:40:00+00:00,2023-12-13 16:00:00+00:00,76.56,89.462759,96.782662,2023-12-13T14:30:00,3498759.388,1,5781879.014,1215639.763,Bullish,0.867336944,0.992544028,0.993560379,0.984347651,2023-12-13 15:00:00+00:00,1168
12/13/2023,PDD,2023-12-13 20:05:00+00:00,True,12/13/2023,2023-12-13 20:00:00+00:00,2023-12-13 20:00:00+00:00,146.7775,80.842491,76.715507,2023-12-13T18:30:00,19205199.5,1,25500943.22,12909455.78,Bullish,0.84501205,0.767809586,0.867762337,0.767809586,2023-12-13 19:00:00+00:00,1169
12/13/2023,SBUX,2023-12-13 19:10:00+00:00,True,12/13/2023,2023-12-13 19:05:00+00:00,2023-12-13 19:00:00+00:00,97.17,34.810745,80.018315,2023-12-13T18:30:00,-3465402.652,1,3412929.287,-10343734.59,Bullish,0.892755129,0.737518037,0.804994385,0.737119162,2023-12-13 18:00:00+00:00,1170
12/13/2023,TTWO,2023-12-13 19:05:00+00:00,True,12/13/2023,2023-12-13 19:00:00+00:00,2023-12-13 19:00:00+00:00,162.25,90.830281,45.409035,2023-12-13T18:30:00,7650845.914,1,9919667.853,5382023.975,Bullish,0.807002249,0.695243549,0.8724401,0.695223992,2023-12-13 18:00:00+00:00,1171
12/14/2023,AFRM,2023-12-14 16:20:00+00:00,True,12/14/2023,2023-12-14 16:15:00+00:00,2023-12-14 16:00:00+00:00,43.69,98.034188,98.601954,2023-12-14T14:30:00,4340286.089,1,9353399.516,-672827.3385,Bullish,0.785846758,0.871279067,0.913712749,0.871276315,2023-12-14 15:00:00+00:00,1172
12/14/2023,APP,2023-12-14 17:05:00+00:00,True,12/14/2023,2023-12-14 17:00:00+00:00,2023-12-14 17:00:00+00:00,38.81,86.715507,46.465201,2023-12-14T16:30:00,-3724738.739,1,-181421.541,-7268055.937,Bullish,0.208107602,0.790059758,0.854966526,0.784753632,2023-12-14 16:00:00+00:00,1173
12/14/2023,BILL,2023-12-14 16:15:00+00:00,True,12/14/2023,2023-12-14 16:10:00+00:00,2023-12-14 16:00:00+00:00,76.88,99.542758,98.937729,2023-12-14T14:30:00,2428531.804,1,3992166.701,864896.9067,Bullish,0.838910643,0.915051799,0.915797464,0.909125973,2023-12-14 15:00:00+00:00,1174
12/14/2023,CHWY,2023-12-14 15:45:00+00:00,True,12/14/2023,2023-12-14 15:40:00+00:00,2023-12-14 15:00:00+00:00,22.23,99.89011,80.586081,2023-12-14T14:30:00,1979668.155,1,8281205.092,-4321868.782,Bullish,0.396093154,0.928793259,1.0,0.926747883,2023-12-13 20:59:00+00:00,1175
12/14/2023,DKNG,2023-12-14 16:30:00+00:00,True,12/14/2023,2023-12-14 16:25:00+00:00,2023-12-14 16:00:00+00:00,37.65,78.137973,62.789988,2023-12-14T14:30:00,6691792.585,1,13703967.23,-320382.0566,Bullish,0.878175637,0.738096413,0.801631276,0.737213519,2023-12-14 15:00:00+00:00,1176
12/14/2023,INTU,2023-12-14 17:45:00+00:00,True,12/14/2023,2023-12-14 17:40:00+00:00,2023-12-14 17:00:00+00:00,605.02,99.835817,74.774115,2023-12-14T16:30:00,4591938.305,1,5613173.258,3570703.351,Bullish,0.95158273,0.759506894,0.824025828,0.759449767,2023-12-14 16:00:00+00:00,1177
12/14/2023,IOT,2023-12-14 16:05:00+00:00,True,12/14/2023,2023-12-14 16:00:00+00:00,2023-12-14 16:00:00+00:00,35.42,99.865328,97.960928,2023-12-14T14:30:00,8066763.338,1,10354579.97,5778946.706,Bullish,0.951226,0.992640247,0.992751328,0.970587207,2023-12-14 15:00:00+00:00,1178
12/14/2023,MDB,2023-12-14 16:15:00+00:00,True,12/14/2023,2023-12-14 16:10:00+00:00,2023-12-14 16:00:00+00:00,409.4759,47.726702,98.913309,2023-12-14T14:30:00,-8990519.585,1,-4803025.98,-13178013.19,Bullish,0.542883255,0.976926164,1.0,0.820441022,2023-12-14 15:00:00+00:00,1179
12/14/2023,NET,2023-12-14 16:20:00+00:00,True,12/14/2023,2023-12-14 16:15:00+00:00,2023-12-14 16:00:00+00:00,82.43,97.899878,99.096459,2023-12-14T14:30:00,2650024.156,1,3545202.162,1754846.151,Bullish,0.911439808,0.847359298,0.860194117,0.84397067,2023-12-14 15:00:00+00:00,1180
12/14/2023,OKTA,2023-12-14 15:50:00+00:00,True,12/14/2023,2023-12-14 15:45:00+00:00,2023-12-14 15:00:00+00:00,82.27,99.85348,99.79243,2023-12-14T14:30:00,5474722.236,1,9287337.602,1662106.87,Bullish,0.92014148,0.982722629,0.984974778,0.982059145,2023-12-13 20:59:00+00:00,1181
12/14/2023,PFE,2023-12-14 18:30:00+00:00,True,12/14/2023,2023-12-14 18:25:00+00:00,2023-12-14 18:00:00+00:00,26.3046,47.083437,99.71917,2023-12-14T16:30:00,-7501715.785,1,7360136.649,-22363568.22,Bullish,0.147505156,0.960259225,0.972225155,0.942446235,2023-12-14 17:00:00+00:00,1182
12/15/2023,CEG,2023-12-15 16:40:00+00:00,True,12/15/2023,2023-12-15 16:35:00+00:00,2023-12-15 16:00:00+00:00,118.31,20.605038,62.307692,2023-12-15T14:30:00,-2161908.109,1,-370398.2504,-3953417.968,Bullish,0.026764692,0.727118102,0.803886655,0.727113181,2023-12-15 15:00:00+00:00,1183
12/15/2023,DG,2023-12-15 16:10:00+00:00,True,12/15/2023,2023-12-15 16:05:00+00:00,2023-12-15 16:00:00+00:00,129.94,99.340659,69.413919,2023-12-15T14:30:00,4230037.896,1,7457162.18,1002913.612,Bullish,0.956502141,0.717919873,0.874665278,0.71790472,2023-12-15 15:00:00+00:00,1184
12/15/2023,DLR,2023-12-15 18:15:00+00:00,True,12/15/2023,2023-12-15 18:10:00+00:00,2023-12-15 18:00:00+00:00,131.49,0.269608,99.92674,2023-12-15T16:30:00,-19639.93816,1,-11359.91378,-27919.96254,Bullish,0.046168487,0.836015739,0.836748325,0.651173426,2023-12-15 17:00:00+00:00,1185
12/15/2023,GOOG,2023-12-15 20:05:00+00:00,True,12/15/2023,2023-12-15 20:00:00+00:00,2023-12-15 20:00:00+00:00,133.71,33.907204,64.420024,2023-12-15T18:30:00,9554134.184,1,33385001.5,-14276733.13,Bullish,0.192143279,0.807031659,0.807032218,0.760736884,2023-12-15 19:00:00+00:00,1186
12/15/2023,MRNA,2023-12-15 15:55:00+00:00,True,12/15/2023,2023-12-15 15:50:00+00:00,2023-12-15 15:00:00+00:00,86.2,92.942613,74.590965,2023-12-15T14:30:00,4558385.733,1,7754793.988,1361977.478,Bullish,0.605755125,0.828984549,0.924638051,0.828855508,2023-12-14 20:59:00+00:00,1187
12/15/2023,NET,2023-12-15 20:50:00+00:00,True,12/15/2023,2023-12-15 20:45:00+00:00,2023-12-15 20:00:00+00:00,84.58,98.070818,97.973138,2023-12-15T18:30:00,3725695.664,1,5328958.359,2122432.969,Bullish,0.961923414,0.998475948,0.998501631,0.897953259,2023-12-15 19:00:00+00:00,1188
12/18/2023,DLR,2023-12-18 16:50:00+00:00,True,12/18/2023,2023-12-18 16:45:00+00:00,2023-12-18 16:00:00+00:00,132.52,12.045177,96.507937,2023-12-18T14:30:00,-5209.727985,1,35924.74258,-46344.19855,Bullish,0.0,0.984093993,0.9846957,0.722549609,2023-12-18 15:00:00+00:00,1189
12/19/2023,HSY,2023-12-19 15:05:00+00:00,True,12/19/2023,2023-12-19 15:00:00+00:00,2023-12-19 15:00:00+00:00,182.14,23.223443,91.105006,2023-12-19T14:30:00,-1609494.131,1,-408737.917,-2810250.345,Bullish,0.126370611,0.91628167,0.91628167,0.732729691,2023-12-18 20:59:00+00:00,1190
12/19/2023,ORCL,2023-12-19 15:15:00+00:00,True,12/19/2023,2023-12-19 15:10:00+00:00,2023-12-19 15:00:00+00:00,105.1,70.189255,79.639805,2023-12-19T14:30:00,17975410.77,1,27501634.84,8449186.697,Bullish,0.62688206,0.793483341,0.907534243,0.793235094,2023-12-18 20:59:00+00:00,1191
12/19/2023,PG,2023-12-19 15:05:00+00:00,True,12/19/2023,2023-12-19 15:00:00+00:00,2023-12-19 15:00:00+00:00,145.935,85.482295,77.777778,2023-12-19T14:30:00,1356447.566,1,6502603.762,-3789708.629,Bullish,0.564018435,0.839407796,0.839408104,0.814951275,2023-12-18 20:59:00+00:00,1192
12/20/2023,CEG,2023-12-20 17:50:00+00:00,True,12/20/2023,2023-12-20 17:45:00+00:00,2023-12-20 17:00:00+00:00,118.7,91.758242,100.0,2023-12-20T16:30:00,134373.9193,1,510707.531,-241959.6924,Bullish,1.0,1.0,1.0,0.790675414,2023-12-20 16:00:00+00:00,1193
12/20/2023,DLR,2023-12-20 15:10:00+00:00,True,12/20/2023,2023-12-20 15:05:00+00:00,2023-12-20 15:00:00+00:00,133.39,26.288156,85.921856,2023-12-20T14:30:00,118927.4908,1,139299.5451,98555.43638,Bullish,0.212838217,0.742590925,0.904992386,0.742590925,2023-12-19 20:59:00+00:00,1194
12/20/2023,PG,2023-12-20 18:50:00+00:00,True,12/20/2023,2023-12-20 18:45:00+00:00,2023-12-20 18:00:00+00:00,145.07,75.018315,90.30525,2023-12-20T16:30:00,4591766.181,1,7991530.654,1192001.709,Bullish,0.973004207,0.731472241,0.843874048,0.731472235,2023-12-20 17:00:00+00:00,1195
12/20/2023,WOLF,2023-12-20 15:05:00+00:00,True,12/20/2023,2023-12-20 15:00:00+00:00,2023-12-20 15:00:00+00:00,43.455,74.725275,91.550672,2023-12-20T14:30:00,1352246.797,1,2149976.873,554516.7216,Bullish,0.707244142,0.985475316,1.0,0.985475316,2023-12-19 20:59:00+00:00,1196
12/21/2023,CBOE,2023-12-21 20:25:00+00:00,True,12/21/2023,2023-12-21 20:20:00+00:00,2023-12-21 20:00:00+00:00,174.43,40.224559,89.97558,2023-12-21T18:30:00,212182.7825,1,335008.7121,89356.85291,Bullish,0.328981143,0.75735368,0.848193184,0.75735368,2023-12-21 19:00:00+00:00,1197
12/21/2023,OXY,2023-12-21 16:20:00+00:00,True,12/21/2023,2023-12-21 16:15:00+00:00,2023-12-21 16:00:00+00:00,60.33,99.852963,88.705739,2023-12-21T14:30:00,23646053.25,1,35857429.26,11434677.23,Bullish,0.93479506,0.903981218,0.961085964,0.903919801,2023-12-21 15:00:00+00:00,1198
12/22/2023,OXY,2023-12-22 19:45:00+00:00,True,12/22/2023,2023-12-22 19:40:00+00:00,2023-12-22 19:00:00+00:00,61.14,97.381631,79.029304,2023-12-22T18:30:00,33275909.59,1,56153352.63,10398466.54,Bullish,0.97381172,0.845667939,0.923596164,0.845411493,2023-12-22 18:00:00+00:00,1199
12/22/2023,SPY,2023-12-22 19:40:00+00:00,True,12/22/2023,2023-12-22 19:35:00+00:00,2023-12-22 19:00:00+00:00,474.12,95.935492,80.286935,2023-12-22T18:30:00,379255164.3,1,1274873676.0,-516363347.7,Bullish,0.572544147,0.915602689,0.931414787,0.911047665,2023-12-22 18:00:00+00:00,1200
